Data stored on MIKE 11 timesteps
Time	Karup River at Hagebro	Karup River at Karup
1970-10-28 00:00:00	5.01344	2.33575
1970-10-28 12:00:00	5.0169	2.33862
1970-10-29 00:00:00	5.04812	2.34288
1970-10-29 12:00:00	5.05307	2.34139
1970-10-30 00:00:00	5.11763	2.35473
1970-10-30 12:00:00	5.12412	2.35381
1970-10-31 00:00:00	5.1832	2.37243
1970-10-31 12:00:00	5.18827	2.36904
1970-11-01 00:00:00	5.28572	2.3877
1970-11-01 12:00:00	5.30475	2.38948
1970-11-02 00:00:00	5.41506	2.41692
1970-11-02 12:00:00	5.43891	2.4196
1970-11-03 00:00:00	5.45452	2.44773
1970-11-03 12:00:00	5.45702	2.44737
1970-11-04 00:00:00	5.44391	2.46787
1970-11-04 12:00:00	5.44692	2.4683
1970-11-05 00:00:00	5.51284	2.47526
1970-11-05 12:00:00	5.53699	2.47965
1970-11-06 00:00:00	5.60654	2.48683
1970-11-06 12:00:00	5.61692	2.48
1970-11-07 00:00:00	5.5897	2.47743
1970-11-07 12:00:00	5.59621	2.48278
1970-11-08 00:00:00	5.51416	2.46938
1970-11-08 12:00:00	5.51122	2.46925
1970-11-09 00:00:00	5.4487	2.45496
1970-11-09 12:00:00	5.46502	2.45532
1970-11-10 00:00:00	5.56805	2.44491
1970-11-10 12:00:00	5.63006	2.45379
1970-11-11 00:00:00	5.63093	2.45047
1970-11-11 12:00:00	5.65304	2.45415
1970-11-12 00:00:00	5.62069	2.44824
1970-11-12 12:00:00	5.62808	2.44824
1970-11-13 00:00:00	5.71124	2.45184
1970-11-13 12:00:00	5.74354	2.45857
1970-11-14 00:00:00	5.7637	2.45959
1970-11-14 12:00:00	5.77403	2.46412
1970-11-15 00:00:00	5.76976	2.49321
1970-11-15 12:00:00	5.77709	2.49254
1970-11-16 00:00:00	5.76435	2.52112
1970-11-16 12:00:00	5.76658	2.5207
1970-11-17 00:00:00	5.70655	2.50763
1970-11-17 12:00:00	5.71045	2.50557
1970-11-18 00:00:00	5.64749	2.48498
1970-11-18 12:00:00	5.65617	2.48526
1970-11-19 00:00:00	5.61125	2.46247
1970-11-19 12:00:00	5.61649	2.4623
1970-11-20 00:00:00	5.62652	2.45282
1970-11-20 12:00:00	5.64329	2.45188
1970-11-21 00:00:00	5.66813	2.44717
1970-11-21 12:00:00	5.68079	2.44808
1970-11-22 00:00:00	5.67735	2.44558
1970-11-22 12:00:00	5.6848	2.44393
1970-11-23 00:00:00	5.66198	2.44008
1970-11-23 12:00:00	5.66296	2.43793
1970-11-24 00:00:00	5.61033	2.43006
1970-11-24 12:00:00	5.60764	2.42765
1970-11-25 00:00:00	5.57429	2.41108
1970-11-25 12:00:00	5.57439	2.4095
1970-11-26 00:00:00	5.53047	2.3942
1970-11-26 12:00:00	5.53085	2.3931
1970-11-27 00:00:00	5.51055	2.38341
1970-11-27 12:00:00	5.50772	2.38071
1970-11-28 00:00:00	5.47912	2.37007
1970-11-28 12:00:00	5.47341	2.36713
1970-11-29 00:00:00	5.45751	2.35756
1970-11-29 12:00:00	5.4593	2.35858
1970-11-30 00:00:00	5.45534	2.35225
1970-11-30 12:00:00	5.48667	2.35631
1970-12-01 00:00:00	5.56058	2.35367
1970-12-01 12:00:00	5.63941	2.36395
1970-12-02 00:00:00	5.78177	2.39204
1970-12-02 12:00:00	5.86517	2.4179
1970-12-03 00:00:00	5.89641	2.45512
1970-12-03 12:00:00	5.90992	2.46795
1970-12-04 00:00:00	6.02585	2.48899
1970-12-04 12:00:00	6.10856	2.50545
1970-12-05 00:00:00	6.05804	2.5189
1970-12-05 12:00:00	6.06126	2.52249
1970-12-06 00:00:00	6.14861	2.53473
1970-12-06 12:00:00	6.1696	2.54101
1970-12-07 00:00:00	6.14425	2.54015
1970-12-07 12:00:00	6.14813	2.54243
1970-12-08 00:00:00	6.23095	2.54698
1970-12-08 12:00:00	6.25028	2.5522
1970-12-09 00:00:00	6.17542	2.54634
1970-12-09 12:00:00	6.17345	2.54791
1970-12-10 00:00:00	6.10125	2.53919
1970-12-10 12:00:00	6.10046	2.53998
1970-12-11 00:00:00	6.00709	2.52043
1970-12-11 12:00:00	6.00486	2.52132
1970-12-12 00:00:00	5.94655	2.50424
1970-12-12 12:00:00	5.94816	2.50631
1970-12-13 00:00:00	5.90013	2.4885
1970-12-13 12:00:00	5.89934	2.48919
1970-12-14 00:00:00	5.86084	2.47296
1970-12-14 12:00:00	5.8612	2.47407
1970-12-15 00:00:00	5.87764	2.46289
1970-12-15 12:00:00	5.89393	2.4662
1970-12-16 00:00:00	5.86159	2.45832
1970-12-16 12:00:00	5.8605	2.45937
1970-12-17 00:00:00	5.84126	2.45035
1970-12-17 12:00:00	5.84472	2.45195
1970-12-18 00:00:00	5.82003	2.44305
1970-12-18 12:00:00	5.81509	2.44432
1970-12-19 00:00:00	5.815	2.43803
1970-12-19 12:00:00	5.82281	2.44049
1970-12-20 00:00:00	5.82357	2.4423
1970-12-20 12:00:00	5.81986	2.44227
1970-12-21 00:00:00	5.81968	2.43854
1970-12-21 12:00:00	5.82458	2.44099
1970-12-22 00:00:00	5.82724	2.4469
1970-12-22 12:00:00	5.82562	2.44541
1970-12-23 00:00:00	5.82189	2.45216
1970-12-23 12:00:00	5.81749	2.45242
1970-12-24 00:00:00	5.79833	2.44801
1970-12-24 12:00:00	5.79552	2.44879
1970-12-25 00:00:00	5.78058	2.4449
1970-12-25 12:00:00	5.77866	2.44564
1970-12-26 00:00:00	5.7595	2.44313
1970-12-26 12:00:00	5.75544	2.44364
1970-12-27 00:00:00	5.74605	2.44419
1970-12-27 12:00:00	5.74231	2.44392
1970-12-28 00:00:00	5.73048	2.43805
1970-12-28 12:00:00	5.72578	2.43813
1970-12-29 00:00:00	5.71404	2.43586
1970-12-29 12:00:00	5.70895	2.43452
1970-12-30 00:00:00	5.70599	2.43303
1970-12-30 12:00:00	5.70767	2.43902
1970-12-31 00:00:00	5.69902	2.43773
1970-12-31 12:00:00	5.6953	2.43815
1971-01-01 00:00:00	5.69835	2.44179
1971-01-01 12:00:00	5.69362	2.44032
1971-01-02 00:00:00	5.68785	2.43753
1971-01-02 12:00:00	5.6851	2.44099
1971-01-03 00:00:00	5.6887	2.4386
1971-01-03 12:00:00	5.6879	2.44011
1971-01-04 00:00:00	5.68938	2.44422
1971-01-04 12:00:00	5.68586	2.44439
1971-01-05 00:00:00	5.67409	2.44031
1971-01-05 12:00:00	5.66834	2.44178
1971-01-06 00:00:00	5.67794	2.43906
1971-01-06 12:00:00	5.6742	2.43903
1971-01-07 00:00:00	5.75339	2.44641
1971-01-07 12:00:00	5.7641	2.44931
1971-01-08 00:00:00	5.76561	2.457
1971-01-08 12:00:00	5.76367	2.45716
1971-01-09 00:00:00	5.85544	2.47253
1971-01-09 12:00:00	5.86763	2.47708
1971-01-10 00:00:00	5.84986	2.48473
1971-01-10 12:00:00	5.84481	2.48433
1971-01-11 00:00:00	5.82945	2.48904
1971-01-11 12:00:00	5.82943	2.49089
1971-01-12 00:00:00	5.78122	2.49038
1971-01-12 12:00:00	5.77798	2.49061
1971-01-13 00:00:00	5.73716	2.48823
1971-01-13 12:00:00	5.7321	2.48776
1971-01-14 00:00:00	5.70383	2.4721
1971-01-14 12:00:00	5.70628	2.47635
1971-01-15 00:00:00	5.69574	2.47301
1971-01-15 12:00:00	5.69182	2.47232
1971-01-16 00:00:00	5.66357	2.46731
1971-01-16 12:00:00	5.66283	2.46918
1971-01-17 00:00:00	5.65881	2.47158
1971-01-17 12:00:00	5.658	2.4733
1971-01-18 00:00:00	5.6477	2.46796
1971-01-18 12:00:00	5.64647	2.47014
1971-01-19 00:00:00	5.64537	2.47219
1971-01-19 12:00:00	5.64394	2.47447
1971-01-20 00:00:00	5.64509	2.47116
1971-01-20 12:00:00	5.64197	2.47269
1971-01-21 00:00:00	5.66672	2.47473
1971-01-21 12:00:00	5.67017	2.47639
1971-01-22 00:00:00	5.71913	2.48221
1971-01-22 12:00:00	5.72422	2.48468
1971-01-23 00:00:00	5.70896	2.48913
1971-01-23 12:00:00	5.70773	2.48999
1971-01-24 00:00:00	5.70055	2.49285
1971-01-24 12:00:00	5.69682	2.49216
1971-01-25 00:00:00	5.82832	2.49718
1971-01-25 12:00:00	5.83623	2.50002
1971-01-26 00:00:00	5.9266	2.51595
1971-01-26 12:00:00	5.93747	2.51749
1971-01-27 00:00:00	6.00553	2.52374
1971-01-27 12:00:00	6.01676	2.52707
1971-01-28 00:00:00	6.02202	2.56385
1971-01-28 12:00:00	6.02055	2.56421
1971-01-29 00:00:00	6.04691	2.58226
1971-01-29 12:00:00	6.05308	2.58408
1971-01-30 00:00:00	6.04062	2.60399
1971-01-30 12:00:00	6.0422	2.60521
1971-01-31 00:00:00	6.02395	2.61556
1971-01-31 12:00:00	6.02336	2.61614
1971-02-01 00:00:00	6.0197	2.62006
1971-02-01 12:00:00	6.02123	2.62285
1971-02-02 00:00:00	6.06182	2.62327
1971-02-02 12:00:00	6.07654	2.63055
1971-02-03 00:00:00	6.00291	2.61985
1971-02-03 12:00:00	5.9984	2.61996
1971-02-04 00:00:00	5.99896	2.61006
1971-02-04 12:00:00	6.00244	2.61138
1971-02-05 00:00:00	5.93815	2.60135
1971-02-05 12:00:00	5.93155	2.59968
1971-02-06 00:00:00	5.87292	2.58251
1971-02-06 12:00:00	5.87089	2.58313
1971-02-07 00:00:00	5.83373	2.57355
1971-02-07 12:00:00	5.83074	2.57319
1971-02-08 00:00:00	5.78337	2.55589
1971-02-08 12:00:00	5.7791	2.55549
1971-02-09 00:00:00	5.74703	2.54382
1971-02-09 12:00:00	5.7434	2.54324
1971-02-10 00:00:00	5.71968	2.53322
1971-02-10 12:00:00	5.71719	2.5338
1971-02-11 00:00:00	5.68847	2.52459
1971-02-11 12:00:00	5.68505	2.52403
1971-02-12 00:00:00	5.6671	2.51121
1971-02-12 12:00:00	5.66393	2.51079
1971-02-13 00:00:00	5.66318	2.50911
1971-02-13 12:00:00	5.68107	2.50272
1971-02-14 00:00:00	5.76091	2.49946
1971-02-14 12:00:00	5.80424	2.50906
1971-02-15 00:00:00	5.871	2.53314
1971-02-15 12:00:00	5.90618	2.55091
1971-02-16 00:00:00	5.92582	2.56748
1971-02-16 12:00:00	5.93604	2.57427
1971-02-17 00:00:00	5.90707	2.57881
1971-02-17 12:00:00	5.92275	2.58563
1971-02-18 00:00:00	5.98616	2.58646
1971-02-18 12:00:00	6.00384	2.59217
1971-02-19 00:00:00	6.0113	2.60392
1971-02-19 12:00:00	6.01377	2.60577
1971-02-20 00:00:00	6.08879	2.60958
1971-02-20 12:00:00	6.10386	2.61332
1971-02-21 00:00:00	6.04544	2.61119
1971-02-21 12:00:00	6.04382	2.61197
1971-02-22 00:00:00	6.00854	2.60894
1971-02-22 12:00:00	6.0057	2.60919
1971-02-23 00:00:00	5.95319	2.60202
1971-02-23 12:00:00	5.94848	2.60046
1971-02-24 00:00:00	5.89452	2.59367
1971-02-24 12:00:00	5.88893	2.59264
1971-02-25 00:00:00	5.88684	2.57773
1971-02-25 12:00:00	5.89308	2.57881
1971-02-26 00:00:00	5.85901	2.57105
1971-02-26 12:00:00	5.85478	2.57018
1971-02-27 00:00:00	5.80758	2.55518
1971-02-27 12:00:00	5.80487	2.55587
1971-02-28 00:00:00	5.77915	2.54572
1971-02-28 12:00:00	5.77474	2.54428
1971-03-01 00:00:00	5.72959	2.53448
1971-03-01 12:00:00	5.7261	2.53334
1971-03-02 00:00:00	5.71453	2.52565
1971-03-02 12:00:00	5.70958	2.52551
1971-03-03 00:00:00	5.68902	2.51012
1971-03-03 12:00:00	5.68678	2.50997
1971-03-04 00:00:00	5.67689	2.51048
1971-03-04 12:00:00	5.6724	2.50953
1971-03-05 00:00:00	5.64535	2.49686
1971-03-05 12:00:00	5.64376	2.49685
1971-03-06 00:00:00	5.64032	2.49651
1971-03-06 12:00:00	5.63603	2.49628
1971-03-07 00:00:00	5.63583	2.49959
1971-03-07 12:00:00	5.62922	2.49763
1971-03-08 00:00:00	5.59558	2.4931
1971-03-08 12:00:00	5.58956	2.49244
1971-03-09 00:00:00	5.58255	2.49005
1971-03-09 12:00:00	5.57741	2.48885
1971-03-10 00:00:00	5.57327	2.49023
1971-03-10 12:00:00	5.56375	2.48712
1971-03-11 00:00:00	5.5714	2.48488
1971-03-11 12:00:00	5.5732	2.48592
1971-03-12 00:00:00	5.59715	2.49152
1971-03-12 12:00:00	5.59501	2.49043
1971-03-13 00:00:00	5.59604	2.49393
1971-03-13 12:00:00	5.58882	2.49175
1971-03-14 00:00:00	5.65183	2.49734
1971-03-14 12:00:00	5.6611	2.49831
1971-03-15 00:00:00	5.65348	2.50612
1971-03-15 12:00:00	5.64683	2.5045
1971-03-16 00:00:00	5.64419	2.5095
1971-03-16 12:00:00	5.64016	2.50899
1971-03-17 00:00:00	5.63955	2.51063
1971-03-17 12:00:00	5.63461	2.50903
1971-03-18 00:00:00	5.64562	2.5125
1971-03-18 12:00:00	5.64051	2.51152
1971-03-19 00:00:00	5.71382	2.52618
1971-03-19 12:00:00	5.71886	2.52698
1971-03-20 00:00:00	5.80622	2.55228
1971-03-20 12:00:00	5.81408	2.5536
1971-03-21 00:00:00	5.79662	2.55998
1971-03-21 12:00:00	5.79339	2.55955
1971-03-22 00:00:00	5.80489	2.57629
1971-03-22 12:00:00	5.80081	2.57441
1971-03-23 00:00:00	5.73133	2.56477
1971-03-23 12:00:00	5.72031	2.56439
1971-03-24 00:00:00	5.66698	2.54102
1971-03-24 12:00:00	5.66205	2.54056
1971-03-25 00:00:00	5.66919	2.53075
1971-03-25 12:00:00	5.67011	2.53124
1971-03-26 00:00:00	5.73732	2.52982
1971-03-26 12:00:00	5.74227	2.52996
1971-03-27 00:00:00	5.71602	2.52511
1971-03-27 12:00:00	5.71622	2.52615
1971-03-28 00:00:00	5.72534	2.52777
1971-03-28 12:00:00	5.72473	2.52756
1971-03-29 00:00:00	5.68129	2.52755
1971-03-29 12:00:00	5.67441	2.5256
1971-03-30 00:00:00	5.62955	2.52227
1971-03-30 12:00:00	5.62165	2.51999
1971-03-31 00:00:00	5.59353	2.51057
1971-03-31 12:00:00	5.59018	2.50996
1971-04-01 00:00:00	5.57291	2.50245
1971-04-01 12:00:00	5.56678	2.50149
1971-04-02 00:00:00	5.66278	2.50417
1971-04-02 12:00:00	5.67704	2.5072
1971-04-03 00:00:00	5.68208	2.51275
1971-04-03 12:00:00	5.67813	2.51122
1971-04-04 00:00:00	5.66817	2.51374
1971-04-04 12:00:00	5.66407	2.51202
1971-04-05 00:00:00	5.6443	2.51325
1971-04-05 12:00:00	5.64025	2.51249
1971-04-06 00:00:00	5.63359	2.51211
1971-04-06 12:00:00	5.63483	2.51182
1971-04-07 00:00:00	5.61104	2.50961
1971-04-07 12:00:00	5.60393	2.50712
1971-04-08 00:00:00	5.5912	2.50709
1971-04-08 12:00:00	5.587	2.50636
1971-04-09 00:00:00	5.56127	2.50657
1971-04-09 12:00:00	5.55524	2.5051
1971-04-10 00:00:00	5.53457	2.49715
1971-04-10 12:00:00	5.52922	2.49586
1971-04-11 00:00:00	5.48372	2.4898
1971-04-11 12:00:00	5.47807	2.49045
1971-04-12 00:00:00	5.41348	2.48141
1971-04-12 12:00:00	5.40112	2.47819
1971-04-13 00:00:00	5.35778	2.46875
1971-04-13 12:00:00	5.34813	2.46719
1971-04-14 00:00:00	5.31928	2.45751
1971-04-14 12:00:00	5.31002	2.45509
1971-04-15 00:00:00	5.305	2.4475
1971-04-15 12:00:00	5.29719	2.44568
1971-04-16 00:00:00	5.30168	2.44221
1971-04-16 12:00:00	5.2966	2.44086
1971-04-17 00:00:00	5.2875	2.43625
1971-04-17 12:00:00	5.27841	2.43324
1971-04-18 00:00:00	5.30175	2.43631
1971-04-18 12:00:00	5.29772	2.43619
1971-04-19 00:00:00	5.29649	2.43467
1971-04-19 12:00:00	5.2886	2.43208
1971-04-20 00:00:00	5.27119	2.43453
1971-04-20 12:00:00	5.26154	2.43188
1971-04-21 00:00:00	5.23904	2.42961
1971-04-21 12:00:00	5.22745	2.42556
1971-04-22 00:00:00	5.19539	2.42175
1971-04-22 12:00:00	5.18461	2.41894
1971-04-23 00:00:00	5.15279	2.41352
1971-04-23 12:00:00	5.14135	2.41057
1971-04-24 00:00:00	5.1325	2.4061
1971-04-24 12:00:00	5.12322	2.40404
1971-04-25 00:00:00	5.10985	2.39886
1971-04-25 12:00:00	5.09966	2.39538
1971-04-26 00:00:00	5.10387	2.39338
1971-04-26 12:00:00	5.09889	2.39294
1971-04-27 00:00:00	5.09739	2.39131
1971-04-27 12:00:00	5.08803	2.38877
1971-04-28 00:00:00	5.06624	2.38465
1971-04-28 12:00:00	5.055	2.38154
1971-04-29 00:00:00	5.0751	2.38373
1971-04-29 12:00:00	5.08665	2.38697
1971-04-30 00:00:00	5.12082	2.39004
1971-04-30 12:00:00	5.13516	2.39013
1971-05-01 00:00:00	5.13519	2.3938
1971-05-01 12:00:00	5.12496	2.39731
1971-05-02 00:00:00	5.10231	2.40045
1971-05-02 12:00:00	5.09258	2.40083
1971-05-03 00:00:00	5.08341	2.40107
1971-05-03 12:00:00	5.07885	2.3999
1971-05-04 00:00:00	5.06969	2.39703
1971-05-04 12:00:00	5.06545	2.39802
1971-05-05 00:00:00	5.04553	2.39241
1971-05-05 12:00:00	5.03325	2.38813
1971-05-06 00:00:00	5.00456	2.37826
1971-05-06 12:00:00	5.00813	2.38007
1971-05-07 00:00:00	4.97145	2.36959
1971-05-07 12:00:00	4.9723	2.37025
1971-05-08 00:00:00	4.93762	2.3619
1971-05-08 12:00:00	4.9288	2.36005
1971-05-09 00:00:00	4.9171	2.35729
1971-05-09 12:00:00	4.90942	2.35641
1971-05-10 00:00:00	4.89656	2.35405
1971-05-10 12:00:00	4.87734	2.34279
1971-05-11 00:00:00	4.87995	2.34454
1971-05-11 12:00:00	4.8724	2.34317
1971-05-12 00:00:00	4.8734	2.33952
1971-05-12 12:00:00	4.86888	2.3384
1971-05-13 00:00:00	4.85919	2.33624
1971-05-13 12:00:00	4.849	2.33392
1971-05-14 00:00:00	4.90384	2.34606
1971-05-14 12:00:00	4.91338	2.34614
1971-05-15 00:00:00	4.91272	2.34481
1971-05-15 12:00:00	4.91586	2.34613
1971-05-16 00:00:00	4.92356	2.34879
1971-05-16 12:00:00	4.94781	2.34961
1971-05-17 00:00:00	5.00109	2.35331
1971-05-17 12:00:00	5.03823	2.35391
1971-05-18 00:00:00	5.08234	2.35505
1971-05-18 12:00:00	5.10588	2.35402
1971-05-19 00:00:00	5.15306	2.35582
1971-05-19 12:00:00	5.15785	2.35699
1971-05-20 00:00:00	5.11092	2.33733
1971-05-20 12:00:00	5.09889	2.35474
1971-05-21 00:00:00	5.06864	2.35564
1971-05-21 12:00:00	5.05708	2.35944
1971-05-22 00:00:00	5.03454	2.36325
1971-05-22 12:00:00	5.01094	2.36058
1971-05-23 00:00:00	4.9694	2.34372
1971-05-23 12:00:00	4.95986	2.35294
1971-05-24 00:00:00	4.93505	2.34426
1971-05-24 12:00:00	4.93793	2.34879
1971-05-25 00:00:00	4.92036	2.33911
1971-05-25 12:00:00	4.92248	2.34225
1971-05-26 00:00:00	4.90911	2.33517
1971-05-26 12:00:00	4.91054	2.33882
1971-05-27 00:00:00	4.88736	2.3339
1971-05-27 12:00:00	4.88342	2.3335
1971-05-28 00:00:00	4.88303	2.33442
1971-05-28 12:00:00	4.87957	2.33382
1971-05-29 00:00:00	4.87694	2.33022
1971-05-29 12:00:00	4.8709	2.32781
1971-05-30 00:00:00	4.9403	2.34189
1971-05-30 12:00:00	4.98117	2.33875
1971-05-31 00:00:00	5.06136	2.33941
1971-05-31 12:00:00	5.08573	2.34192
1971-06-01 00:00:00	5.058	2.3502
1971-06-01 12:00:00	5.0316	2.35695
1971-06-02 00:00:00	4.99899	2.3578
1971-06-02 12:00:00	4.94869	2.34805
1971-06-03 00:00:00	4.92124	2.35426
1971-06-03 12:00:00	4.89755	2.34889
1971-06-04 00:00:00	4.85429	2.33761
1971-06-04 12:00:00	4.83354	2.33543
1971-06-05 00:00:00	4.80849	2.32803
1971-06-05 12:00:00	4.79843	2.3237
1971-06-06 00:00:00	4.78254	2.31832
1971-06-06 12:00:00	4.7749	2.31899
1971-06-07 00:00:00	4.75884	2.31311
1971-06-07 12:00:00	4.75572	2.31304
1971-06-08 00:00:00	4.7422	2.3102
1971-06-08 12:00:00	4.73172	2.30847
1971-06-09 00:00:00	4.72858	2.30716
1971-06-09 12:00:00	4.72551	2.30497
1971-06-10 00:00:00	4.72242	2.30044
1971-06-10 12:00:00	4.71413	2.29688
1971-06-11 00:00:00	4.70671	2.29617
1971-06-11 12:00:00	4.70461	2.29444
1971-06-12 00:00:00	4.68853	2.28426
1971-06-12 12:00:00	4.68366	2.2826
1971-06-13 00:00:00	4.67049	2.28084
1971-06-13 12:00:00	4.66549	2.27962
1971-06-14 00:00:00	4.65259	2.27317
1971-06-14 12:00:00	4.64722	2.27354
1971-06-15 00:00:00	4.65284	2.2761
1971-06-15 12:00:00	4.64545	2.27393
1971-06-16 00:00:00	4.63244	2.2678
1971-06-16 12:00:00	4.6215	2.26624
1971-06-17 00:00:00	4.62377	2.26742
1971-06-17 12:00:00	4.62713	2.26604
1971-06-18 00:00:00	4.62439	2.26287
1971-06-18 12:00:00	4.61632	2.26087
1971-06-19 00:00:00	4.61988	2.2615
1971-06-19 12:00:00	4.63075	2.26861
1971-06-20 00:00:00	4.62835	2.26589
1971-06-20 12:00:00	4.62396	2.2666
1971-06-21 00:00:00	4.62085	2.26452
1971-06-21 12:00:00	4.63332	2.27071
1971-06-22 00:00:00	4.65401	2.27532
1971-06-22 12:00:00	4.68309	2.27838
1971-06-23 00:00:00	4.72651	2.28569
1971-06-23 12:00:00	4.74654	2.29243
1971-06-24 00:00:00	4.77018	2.30809
1971-06-24 12:00:00	4.76786	2.31484
1971-06-25 00:00:00	4.7557	2.31954
1971-06-25 12:00:00	4.75642	2.32762
1971-06-26 00:00:00	4.7514	2.33644
1971-06-26 12:00:00	4.75287	2.34468
1971-06-27 00:00:00	4.74383	2.34218
1971-06-27 12:00:00	4.74357	2.3443
1971-06-28 00:00:00	4.72446	2.33581
1971-06-28 12:00:00	4.7294	2.33843
1971-06-29 00:00:00	4.73945	2.34169
1971-06-29 12:00:00	4.7357	2.34046
1971-06-30 00:00:00	4.74292	2.33794
1971-06-30 12:00:00	4.75415	2.34149
1971-07-01 00:00:00	4.73645	2.34485
1971-07-01 12:00:00	4.72779	2.34719
1971-07-02 00:00:00	4.69313	2.33585
1971-07-02 12:00:00	4.68416	2.33626
1971-07-03 00:00:00	4.64538	2.32173
1971-07-03 12:00:00	4.643	2.32098
1971-07-04 00:00:00	4.59908	2.2999
1971-07-04 12:00:00	4.58788	2.29845
1971-07-05 00:00:00	4.56106	2.28265
1971-07-05 12:00:00	4.54864	2.27759
1971-07-06 00:00:00	4.52977	2.26593
1971-07-06 12:00:00	4.51581	2.26435
1971-07-07 00:00:00	4.49546	2.25248
1971-07-07 12:00:00	4.48191	2.24939
1971-07-08 00:00:00	4.46581	2.23928
1971-07-08 12:00:00	4.45494	2.23743
1971-07-09 00:00:00	4.44189	2.22934
1971-07-09 12:00:00	4.42775	2.22458
1971-07-10 00:00:00	4.42143	2.22456
1971-07-10 12:00:00	4.40981	2.22211
1971-07-11 00:00:00	4.40554	2.21657
1971-07-11 12:00:00	4.39507	2.21338
1971-07-12 00:00:00	4.39107	2.21127
1971-07-12 12:00:00	4.37428	2.20672
1971-07-13 00:00:00	4.37191	2.2051
1971-07-13 12:00:00	4.36351	2.20297
1971-07-14 00:00:00	4.36556	2.20153
1971-07-14 12:00:00	4.35642	2.19927
1971-07-15 00:00:00	4.35884	2.1991
1971-07-15 12:00:00	4.36814	2.20359
1971-07-16 00:00:00	4.38343	2.20271
1971-07-16 12:00:00	4.39274	2.20289
1971-07-17 00:00:00	4.39565	2.2031
1971-07-17 12:00:00	4.39444	2.2019
1971-07-18 00:00:00	4.39467	2.20244
1971-07-18 12:00:00	4.39286	2.20183
1971-07-19 00:00:00	4.39379	2.20205
1971-07-19 12:00:00	4.39364	2.20279
1971-07-20 00:00:00	4.38956	2.20269
1971-07-20 12:00:00	4.38566	2.20252
1971-07-21 00:00:00	4.37892	2.20023
1971-07-21 12:00:00	4.37755	2.19986
1971-07-22 00:00:00	4.3656	2.19551
1971-07-22 12:00:00	4.36977	2.19706
1971-07-23 00:00:00	4.36576	2.19377
1971-07-23 12:00:00	4.37704	2.19538
1971-07-24 00:00:00	4.3654	2.19649
1971-07-24 12:00:00	4.36258	2.19604
1971-07-25 00:00:00	4.36156	2.19227
1971-07-25 12:00:00	4.38358	2.20144
1971-07-26 00:00:00	4.39195	2.20087
1971-07-26 12:00:00	4.40578	2.20109
1971-07-27 00:00:00	4.41878	2.20131
1971-07-27 12:00:00	4.42954	2.20475
1971-07-28 00:00:00	4.43083	2.20574
1971-07-28 12:00:00	4.42468	2.20387
1971-07-29 00:00:00	4.43059	2.20623
1971-07-29 12:00:00	4.42882	2.20421
1971-07-30 00:00:00	4.4222	2.20347
1971-07-30 12:00:00	4.44634	2.2159
1971-07-31 00:00:00	4.46962	2.21846
1971-07-31 12:00:00	4.51936	2.22285
1971-08-01 00:00:00	4.59217	2.23392
1971-08-01 12:00:00	4.62898	2.2508
1971-08-02 00:00:00	4.62761	2.26471
1971-08-02 12:00:00	4.61879	2.27325
1971-08-03 00:00:00	4.61617	2.28565
1971-08-03 12:00:00	4.59236	2.28095
1971-08-04 00:00:00	4.5607	2.27352
1971-08-04 12:00:00	4.55342	2.26896
1971-08-05 00:00:00	4.56086	2.2616
1971-08-05 12:00:00	4.56255	2.25718
1971-08-06 00:00:00	4.54812	2.25079
1971-08-06 12:00:00	4.6343	2.2525
1971-08-07 00:00:00	4.84441	2.25083
1971-08-07 12:00:00	4.94327	2.26877
1971-08-08 00:00:00	4.94358	2.32262
1971-08-08 12:00:00	5.04072	2.36084
1971-08-09 00:00:00	5.24783	2.37993
1971-08-09 12:00:00	5.3669	2.42419
1971-08-10 00:00:00	5.39169	2.47945
1971-08-10 12:00:00	5.33179	2.47872
1971-08-11 00:00:00	5.30018	2.48336
1971-08-11 12:00:00	5.26902	2.48527
1971-08-12 00:00:00	5.2321	2.48022
1971-08-12 12:00:00	5.23416	2.47783
1971-08-13 00:00:00	5.33016	2.48038
1971-08-13 12:00:00	5.38587	2.49052
1971-08-14 00:00:00	5.3574	2.51166
1971-08-14 12:00:00	5.35229	2.51753
1971-08-15 00:00:00	5.3486	2.51041
1971-08-15 12:00:00	5.37034	2.5167
1971-08-16 00:00:00	5.34759	2.50814
1971-08-16 12:00:00	5.36123	2.51347
1971-08-17 00:00:00	5.26771	2.50139
1971-08-17 12:00:00	5.27004	2.50193
1971-08-18 00:00:00	5.16418	2.47035
1971-08-18 12:00:00	5.16487	2.47111
1971-08-19 00:00:00	5.05816	2.43576
1971-08-19 12:00:00	5.05336	2.43532
1971-08-20 00:00:00	4.98019	2.40366
1971-08-20 12:00:00	4.97506	2.4025
1971-08-21 00:00:00	4.89421	2.37329
1971-08-21 12:00:00	4.88454	2.36887
1971-08-22 00:00:00	4.82884	2.34296
1971-08-22 12:00:00	4.81846	2.33565
1971-08-23 00:00:00	4.76781	2.312
1971-08-23 12:00:00	4.75996	2.30916
1971-08-24 00:00:00	4.71629	2.28632
1971-08-24 12:00:00	4.70946	2.28241
1971-08-25 00:00:00	4.6762	2.265
1971-08-25 12:00:00	4.6701	2.26231
1971-08-26 00:00:00	4.64169	2.24933
1971-08-26 12:00:00	4.63308	2.24551
1971-08-27 00:00:00	4.62216	2.23593
