Data stored on MIKE 11 timesteps
Time	Karup River at Hagebro	Karup River at Karup
1970-10-28 00:00:00	5.08523	2.34722
1970-10-28 12:00:00	5.08252	2.34435
1970-10-29 00:00:00	5.11164	2.34773
1970-10-29 12:00:00	5.11596	2.34587
1970-10-30 00:00:00	5.18193	2.35992
1970-10-30 12:00:00	5.19422	2.36158
1970-10-31 00:00:00	5.2437	2.378
1970-10-31 12:00:00	5.24631	2.37571
1970-11-01 00:00:00	5.34124	2.39457
1970-11-01 12:00:00	5.36104	2.39583
1970-11-02 00:00:00	5.47472	2.42141
1970-11-02 12:00:00	5.50055	2.42582
1970-11-03 00:00:00	5.53377	2.46686
1970-11-03 12:00:00	5.5329	2.46427
1970-11-04 00:00:00	5.52136	2.47763
1970-11-04 12:00:00	5.52463	2.47878
1970-11-05 00:00:00	5.59448	2.4844
1970-11-05 12:00:00	5.6163	2.48807
1970-11-06 00:00:00	5.68489	2.49375
1970-11-06 12:00:00	5.70503	2.49732
1970-11-07 00:00:00	5.67066	2.49376
1970-11-07 12:00:00	5.67134	2.49517
1970-11-08 00:00:00	5.58822	2.48265
1970-11-08 12:00:00	5.58495	2.48312
1970-11-09 00:00:00	5.51954	2.46924
1970-11-09 12:00:00	5.52937	2.46869
1970-11-10 00:00:00	5.63758	2.46086
1970-11-10 12:00:00	5.68883	2.46042
1970-11-11 00:00:00	5.67915	2.45603
1970-11-11 12:00:00	5.69073	2.45806
1970-11-12 00:00:00	5.7166	2.46885
1970-11-12 12:00:00	5.72213	2.46908
1970-11-13 00:00:00	5.78504	2.46214
1970-11-13 12:00:00	5.80913	2.46531
1970-11-14 00:00:00	5.84887	2.48259
1970-11-14 12:00:00	5.86627	2.48656
1970-11-15 00:00:00	5.88991	2.52489
1970-11-15 12:00:00	5.88233	2.5239
1970-11-16 00:00:00	5.81612	2.53407
1970-11-16 12:00:00	5.81401	2.53195
1970-11-17 00:00:00	5.73	2.51862
1970-11-17 12:00:00	5.71905	2.50632
1970-11-18 00:00:00	5.6304	2.49092
1970-11-18 12:00:00	5.63163	2.49165
1970-11-19 00:00:00	5.58056	2.46773
1970-11-19 12:00:00	5.58217	2.46694
1970-11-20 00:00:00	5.59015	2.45729
1970-11-20 12:00:00	5.59876	2.45705
1970-11-21 00:00:00	5.625	2.45336
1970-11-21 12:00:00	5.63604	2.45432
1970-11-22 00:00:00	5.6323	2.4516
1970-11-22 12:00:00	5.63548	2.45071
1970-11-23 00:00:00	5.61391	2.44559
1970-11-23 12:00:00	5.61299	2.44421
1970-11-24 00:00:00	5.55701	2.43686
1970-11-24 12:00:00	5.55487	2.43607
1970-11-25 00:00:00	5.52211	2.41901
1970-11-25 12:00:00	5.51766	2.41544
1970-11-26 00:00:00	5.46634	2.40069
1970-11-26 12:00:00	5.46771	2.40345
1970-11-27 00:00:00	5.4345	2.38842
1970-11-27 12:00:00	5.43114	2.38812
1970-11-28 00:00:00	5.40275	2.37767
1970-11-28 12:00:00	5.39996	2.37756
1970-11-29 00:00:00	5.37144	2.37009
1970-11-29 12:00:00	5.36697	2.37056
1970-11-30 00:00:00	5.36322	2.36419
1970-11-30 12:00:00	5.3922	2.3652
1970-12-01 00:00:00	5.48054	2.36742
1970-12-01 12:00:00	5.5789	2.37528
1970-12-02 00:00:00	5.71217	2.40476
1970-12-02 12:00:00	5.78839	2.43159
1970-12-03 00:00:00	5.82055	2.47044
1970-12-03 12:00:00	5.83701	2.4814
1970-12-04 00:00:00	5.94435	2.49989
1970-12-04 12:00:00	6.02272	2.51745
1970-12-05 00:00:00	5.96806	2.52785
1970-12-05 12:00:00	5.9693	2.53042
1970-12-06 00:00:00	6.05575	2.54168
1970-12-06 12:00:00	6.0758	2.54673
1970-12-07 00:00:00	6.0525	2.5491
1970-12-07 12:00:00	6.05453	2.55103
1970-12-08 00:00:00	6.11559	2.54692
1970-12-08 12:00:00	6.13674	2.55296
1970-12-09 00:00:00	6.07094	2.55653
1970-12-09 12:00:00	6.07035	2.55811
1970-12-10 00:00:00	5.99746	2.54578
1970-12-10 12:00:00	6.00069	2.54626
1970-12-11 00:00:00	5.90331	2.51772
1970-12-11 12:00:00	5.90398	2.52005
1970-12-12 00:00:00	5.84685	2.49978
1970-12-12 12:00:00	5.84826	2.50162
1970-12-13 00:00:00	5.80429	2.4826
1970-12-13 12:00:00	5.80617	2.48471
1970-12-14 00:00:00	5.76621	2.46898
1970-12-14 12:00:00	5.76801	2.47171
1970-12-15 00:00:00	5.78868	2.45955
1970-12-15 12:00:00	5.80315	2.46431
1970-12-16 00:00:00	5.77514	2.45494
1970-12-16 12:00:00	5.77553	2.45673
1970-12-17 00:00:00	5.74266	2.44562
1970-12-17 12:00:00	5.73903	2.44603
1970-12-18 00:00:00	5.72313	2.43605
1970-12-18 12:00:00	5.72532	2.43679
1970-12-19 00:00:00	5.72123	2.42988
1970-12-19 12:00:00	5.72481	2.43072
1970-12-20 00:00:00	5.72951	2.43129
1970-12-20 12:00:00	5.72724	2.42945
1970-12-21 00:00:00	5.72593	2.42347
1970-12-21 12:00:00	5.72773	2.4227
1970-12-22 00:00:00	5.73236	2.42921
1970-12-22 12:00:00	5.73317	2.43011
1970-12-23 00:00:00	5.72521	2.43564
1970-12-23 12:00:00	5.72356	2.43585
1970-12-24 00:00:00	5.70551	2.42997
1970-12-24 12:00:00	5.70216	2.42846
1970-12-25 00:00:00	5.67884	2.42566
1970-12-25 12:00:00	5.68022	2.4314
1970-12-26 00:00:00	5.66879	2.42806
1970-12-26 12:00:00	5.66606	2.42792
1970-12-27 00:00:00	5.65556	2.42449
1970-12-27 12:00:00	5.65072	2.42263
1970-12-28 00:00:00	5.64476	2.42176
1970-12-28 12:00:00	5.64557	2.42178
1970-12-29 00:00:00	5.63299	2.41952
1970-12-29 12:00:00	5.62916	2.41796
1970-12-30 00:00:00	5.62752	2.41814
1970-12-30 12:00:00	5.62397	2.41729
1970-12-31 00:00:00	5.62777	2.41694
1970-12-31 12:00:00	5.62355	2.41424
1971-01-01 00:00:00	5.62602	2.41871
1971-01-01 12:00:00	5.62405	2.41861
1971-01-02 00:00:00	5.62353	2.41639
1971-01-02 12:00:00	5.62182	2.41605
1971-01-03 00:00:00	5.62415	2.41589
1971-01-03 12:00:00	5.62279	2.41611
1971-01-04 00:00:00	5.6262	2.42061
1971-01-04 12:00:00	5.62222	2.41903
1971-01-05 00:00:00	5.62558	2.41918
1971-01-05 12:00:00	5.62492	2.41961
1971-01-06 00:00:00	5.63573	2.41688
1971-01-06 12:00:00	5.63135	2.41464
1971-01-07 00:00:00	5.71346	2.42218
1971-01-07 12:00:00	5.7256	2.42438
1971-01-08 00:00:00	5.71765	2.43221
1971-01-08 12:00:00	5.71355	2.43174
1971-01-09 00:00:00	5.80875	2.44148
1971-01-09 12:00:00	5.82183	2.44424
1971-01-10 00:00:00	5.80155	2.45465
1971-01-10 12:00:00	5.79764	2.45303
1971-01-11 00:00:00	5.78064	2.45965
1971-01-11 12:00:00	5.77764	2.45872
1971-01-12 00:00:00	5.73965	2.46075
1971-01-12 12:00:00	5.73537	2.46014
1971-01-13 00:00:00	5.70994	2.46063
1971-01-13 12:00:00	5.70877	2.46014
1971-01-14 00:00:00	5.67484	2.4472
1971-01-14 12:00:00	5.6726	2.4482
1971-01-15 00:00:00	5.65636	2.44224
1971-01-15 12:00:00	5.65447	2.44309
1971-01-16 00:00:00	5.63944	2.44608
1971-01-16 12:00:00	5.63537	2.44509
1971-01-17 00:00:00	5.63056	2.4412
1971-01-17 12:00:00	5.63087	2.44267
1971-01-18 00:00:00	5.62174	2.44216
1971-01-18 12:00:00	5.61984	2.44371
1971-01-19 00:00:00	5.62064	2.44663
1971-01-19 12:00:00	5.61755	2.44733
1971-01-20 00:00:00	5.62056	2.44417
1971-01-20 12:00:00	5.61822	2.44541
1971-01-21 00:00:00	5.65774	2.4489
1971-01-21 12:00:00	5.66824	2.45204
1971-01-22 00:00:00	5.71276	2.45726
1971-01-22 12:00:00	5.72048	2.45968
1971-01-23 00:00:00	5.70789	2.46499
1971-01-23 12:00:00	5.70606	2.46696
1971-01-24 00:00:00	5.69205	2.46962
1971-01-24 12:00:00	5.68701	2.4688
1971-01-25 00:00:00	5.82659	2.47466
1971-01-25 12:00:00	5.83946	2.47892
1971-01-26 00:00:00	5.92483	2.49315
1971-01-26 12:00:00	5.93585	2.49554
1971-01-27 00:00:00	6.01096	2.51054
1971-01-27 12:00:00	6.01948	2.51348
1971-01-28 00:00:00	6.0153	2.54342
1971-01-28 12:00:00	6.01187	2.54128
1971-01-29 00:00:00	6.04225	2.55512
1971-01-29 12:00:00	6.05081	2.55865
1971-01-30 00:00:00	6.04292	2.57861
1971-01-30 12:00:00	6.0455	2.58111
1971-01-31 00:00:00	6.01762	2.59027
1971-01-31 12:00:00	6.02283	2.59359
1971-02-01 00:00:00	6.02463	2.59697
1971-02-01 12:00:00	6.02303	2.5975
1971-02-02 00:00:00	6.05681	2.5991
1971-02-02 12:00:00	6.06749	2.60132
1971-02-03 00:00:00	5.99899	2.59231
1971-02-03 12:00:00	5.994	2.5919
1971-02-04 00:00:00	5.99752	2.5836
1971-02-04 12:00:00	6.00111	2.58521
1971-02-05 00:00:00	5.93735	2.57599
1971-02-05 12:00:00	5.94313	2.58577
1971-02-06 00:00:00	5.89542	2.57021
1971-02-06 12:00:00	5.89123	2.5699
1971-02-07 00:00:00	5.84918	2.561
1971-02-07 12:00:00	5.84702	2.5614
1971-02-08 00:00:00	5.79373	2.54585
1971-02-08 12:00:00	5.78833	2.54521
1971-02-09 00:00:00	5.76241	2.53407
1971-02-09 12:00:00	5.75991	2.53437
1971-02-10 00:00:00	5.72428	2.52487
1971-02-10 12:00:00	5.72057	2.52487
1971-02-11 00:00:00	5.6985	2.51207
1971-02-11 12:00:00	5.69136	2.50961
1971-02-12 00:00:00	5.67882	2.50581
1971-02-12 12:00:00	5.67384	2.50519
1971-02-13 00:00:00	5.65605	2.48784
1971-02-13 12:00:00	5.65283	2.48787
1971-02-14 00:00:00	5.78263	2.49492
1971-02-14 12:00:00	5.80003	2.49867
1971-02-15 00:00:00	5.90546	2.53522
1971-02-15 12:00:00	5.90893	2.53585
1971-02-16 00:00:00	5.9394	2.55893
1971-02-16 12:00:00	5.93911	2.55886
1971-02-17 00:00:00	5.93261	2.57003
1971-02-17 12:00:00	5.93033	2.57072
1971-02-18 00:00:00	6.03164	2.58165
1971-02-18 12:00:00	6.04731	2.5858
1971-02-19 00:00:00	6.01918	2.58764
1971-02-19 12:00:00	6.01679	2.58876
1971-02-20 00:00:00	6.08514	2.59674
1971-02-20 12:00:00	6.09854	2.60038
1971-02-21 00:00:00	6.05113	2.59903
1971-02-21 12:00:00	6.04986	2.59921
1971-02-22 00:00:00	6.01156	2.59388
1971-02-22 12:00:00	6.00681	2.59359
1971-02-23 00:00:00	5.94548	2.58485
1971-02-23 12:00:00	5.94266	2.58488
1971-02-24 00:00:00	5.89187	2.57808
1971-02-24 12:00:00	5.8867	2.57737
1971-02-25 00:00:00	5.88437	2.56994
1971-02-25 12:00:00	5.88546	2.56955
1971-02-26 00:00:00	5.83764	2.55592
1971-02-26 12:00:00	5.83574	2.55692
1971-02-27 00:00:00	5.79417	2.54582
1971-02-27 12:00:00	5.79087	2.54563
1971-02-28 00:00:00	5.76561	2.53557
1971-02-28 12:00:00	5.76026	2.53434
1971-03-01 00:00:00	5.71984	2.52441
1971-03-01 12:00:00	5.71443	2.5236
1971-03-02 00:00:00	5.69332	2.51363
1971-03-02 12:00:00	5.6887	2.51238
1971-03-03 00:00:00	5.67437	2.51109
1971-03-03 12:00:00	5.66196	2.50969
1971-03-04 00:00:00	5.64882	2.49687
1971-03-04 12:00:00	5.64937	2.49724
1971-03-05 00:00:00	5.62448	2.49389
1971-03-05 12:00:00	5.6183	2.49252
1971-03-06 00:00:00	5.61366	2.49056
1971-03-06 12:00:00	5.60651	2.48859
1971-03-07 00:00:00	5.59922	2.48672
1971-03-07 12:00:00	5.58209	2.47332
1971-03-08 00:00:00	5.55762	2.47556
1971-03-08 12:00:00	5.55477	2.47784
1971-03-09 00:00:00	5.54283	2.47196
1971-03-09 12:00:00	5.53666	2.47041
1971-03-10 00:00:00	5.5231	2.46168
1971-03-10 12:00:00	5.5185	2.46126
1971-03-11 00:00:00	5.53474	2.46581
1971-03-11 12:00:00	5.53413	2.46569
1971-03-12 00:00:00	5.55752	2.47061
1971-03-12 12:00:00	5.55514	2.46929
1971-03-13 00:00:00	5.5573	2.47276
1971-03-13 12:00:00	5.55363	2.47341
1971-03-14 00:00:00	5.61479	2.47889
1971-03-14 12:00:00	5.62278	2.48012
1971-03-15 00:00:00	5.62317	2.48689
1971-03-15 12:00:00	5.619	2.48598
1971-03-16 00:00:00	5.61291	2.49049
1971-03-16 12:00:00	5.60916	2.49031
1971-03-17 00:00:00	5.60799	2.49195
1971-03-17 12:00:00	5.60234	2.49024
1971-03-18 00:00:00	5.60789	2.49317
1971-03-18 12:00:00	5.60605	2.49368
1971-03-19 00:00:00	5.67965	2.50691
1971-03-19 12:00:00	5.68459	2.50737
1971-03-20 00:00:00	5.7668	2.52577
1971-03-20 12:00:00	5.77588	2.52719
1971-03-21 00:00:00	5.76191	2.54527
1971-03-21 12:00:00	5.75923	2.54512
1971-03-22 00:00:00	5.76642	2.54503
1971-03-22 12:00:00	5.76239	2.54341
1971-03-23 00:00:00	5.69749	2.53691
1971-03-23 12:00:00	5.69354	2.53734
1971-03-24 00:00:00	5.65427	2.52183
1971-03-24 12:00:00	5.64865	2.52112
1971-03-25 00:00:00	5.64497	2.50974
1971-03-25 12:00:00	5.64585	2.51042
1971-03-26 00:00:00	5.71876	2.51394
1971-03-26 12:00:00	5.7243	2.51403
1971-03-27 00:00:00	5.69974	2.50913
1971-03-27 12:00:00	5.70052	2.51028
1971-03-28 00:00:00	5.71529	2.51105
1971-03-28 12:00:00	5.71649	2.51132
1971-03-29 00:00:00	5.6714	2.51095
1971-03-29 12:00:00	5.66652	2.51064
1971-03-30 00:00:00	5.6214	2.50749
1971-03-30 12:00:00	5.61423	2.50544
1971-03-31 00:00:00	5.58597	2.49747
1971-03-31 12:00:00	5.5893	2.50492
1971-04-01 00:00:00	5.57157	2.49728
1971-04-01 12:00:00	5.56674	2.49605
1971-04-02 00:00:00	5.67169	2.49842
1971-04-02 12:00:00	5.6868	2.5019
1971-04-03 00:00:00	5.68941	2.50715
1971-04-03 12:00:00	5.6883	2.50669
1971-04-04 00:00:00	5.67865	2.50891
1971-04-04 12:00:00	5.67412	2.50745
1971-04-05 00:00:00	5.65485	2.50905
1971-04-05 12:00:00	5.64945	2.50797
1971-04-06 00:00:00	5.63524	2.50773
1971-04-06 12:00:00	5.63439	2.50747
1971-04-07 00:00:00	5.60976	2.50561
1971-04-07 12:00:00	5.60483	2.50466
1971-04-08 00:00:00	5.59395	2.50482
1971-04-08 12:00:00	5.58827	2.50326
1971-04-09 00:00:00	5.56494	2.50376
1971-04-09 12:00:00	5.5605	2.50277
1971-04-10 00:00:00	5.53896	2.49624
1971-04-10 12:00:00	5.53364	2.49479
1971-04-11 00:00:00	5.49159	2.48908
1971-04-11 12:00:00	5.48399	2.48847
1971-04-12 00:00:00	5.43663	2.4796
1971-04-12 12:00:00	5.42769	2.47745
1971-04-13 00:00:00	5.38277	2.46882
1971-04-13 12:00:00	5.37139	2.46579
1971-04-14 00:00:00	5.33834	2.45668
1971-04-14 12:00:00	5.32796	2.45414
1971-04-15 00:00:00	5.31556	2.44678
1971-04-15 12:00:00	5.30989	2.44508
1971-04-16 00:00:00	5.31063	2.44164
1971-04-16 12:00:00	5.30463	2.43995
1971-04-17 00:00:00	5.30505	2.4376
1971-04-17 12:00:00	5.29837	2.43556
1971-04-18 00:00:00	5.31271	2.43361
1971-04-18 12:00:00	5.30865	2.43213
1971-04-19 00:00:00	5.31875	2.43559
1971-04-19 12:00:00	5.31452	2.43489
1971-04-20 00:00:00	5.28507	2.43363
1971-04-20 12:00:00	5.27348	2.43026
1971-04-21 00:00:00	5.26267	2.42854
1971-04-21 12:00:00	5.24623	2.41725
1971-04-22 00:00:00	5.22566	2.41455
1971-04-22 12:00:00	5.21499	2.4114
1971-04-23 00:00:00	5.1827	2.40702
1971-04-23 12:00:00	5.17199	2.40408
1971-04-24 00:00:00	5.15965	2.39989
1971-04-24 12:00:00	5.15193	2.39869
1971-04-25 00:00:00	5.14019	2.39477
1971-04-25 12:00:00	5.13116	2.39188
1971-04-26 00:00:00	5.13244	2.3895
1971-04-26 12:00:00	5.12484	2.3874
1971-04-27 00:00:00	5.12239	2.38583
1971-04-27 12:00:00	5.11409	2.38486
1971-04-28 00:00:00	5.09903	2.38356
1971-04-28 12:00:00	5.09054	2.38089
1971-04-29 00:00:00	5.09912	2.37886
1971-04-29 12:00:00	5.12855	2.3906
1971-04-30 00:00:00	5.15225	2.39198
1971-04-30 12:00:00	5.17047	2.3952
1971-05-01 00:00:00	5.17756	2.39924
1971-05-01 12:00:00	5.172	2.40365
1971-05-02 00:00:00	5.16542	2.41216
1971-05-02 12:00:00	5.14529	2.41086
1971-05-03 00:00:00	5.12939	2.41142
1971-05-03 12:00:00	5.1244	2.40937
1971-05-04 00:00:00	5.10683	2.3991
1971-05-04 12:00:00	5.1115	2.4068
1971-05-05 00:00:00	5.08382	2.38925
1971-05-05 12:00:00	5.07662	2.39175
1971-05-06 00:00:00	5.04773	2.38291
1971-05-06 12:00:00	5.04818	2.38443
1971-05-07 00:00:00	5.01795	2.37272
1971-05-07 12:00:00	5.01499	2.3758
1971-05-08 00:00:00	4.97828	2.36109
1971-05-08 12:00:00	4.97155	2.35967
1971-05-09 00:00:00	4.9593	2.35461
1971-05-09 12:00:00	4.95117	2.3541
1971-05-10 00:00:00	4.93478	2.35105
1971-05-10 12:00:00	4.92948	2.3487
1971-05-11 00:00:00	4.931	2.35001
1971-05-11 12:00:00	4.92158	2.34761
1971-05-12 00:00:00	4.91884	2.34542
1971-05-12 12:00:00	4.91521	2.34451
1971-05-13 00:00:00	4.90621	2.34302
1971-05-13 12:00:00	4.88842	2.33971
1971-05-14 00:00:00	4.93978	2.35278
1971-05-14 12:00:00	4.94133	2.35048
1971-05-15 00:00:00	4.94085	2.35116
1971-05-15 12:00:00	4.94065	2.35178
1971-05-16 00:00:00	4.94629	2.35253
1971-05-16 12:00:00	4.97186	2.3532
1971-05-17 00:00:00	5.0335	2.35619
1971-05-17 12:00:00	5.07865	2.35676
1971-05-18 00:00:00	5.11195	2.35722
1971-05-18 12:00:00	5.16342	2.3606
1971-05-19 00:00:00	5.20132	2.36215
1971-05-19 12:00:00	5.2036	2.36266
1971-05-20 00:00:00	5.168	2.36773
1971-05-20 12:00:00	5.14527	2.36711
1971-05-21 00:00:00	5.10655	2.36296
1971-05-21 12:00:00	5.09909	2.36956
1971-05-22 00:00:00	5.0704	2.37205
1971-05-22 12:00:00	5.04684	2.37099
1971-05-23 00:00:00	5.00963	2.36621
1971-05-23 12:00:00	4.99502	2.36554
1971-05-24 00:00:00	4.96828	2.36192
1971-05-24 12:00:00	4.96753	2.36262
1971-05-25 00:00:00	4.95711	2.35581
1971-05-25 12:00:00	4.96277	2.35869
1971-05-26 00:00:00	4.94495	2.3524
1971-05-26 12:00:00	4.94164	2.3515
1971-05-27 00:00:00	4.91886	2.34576
1971-05-27 12:00:00	4.91685	2.34567
1971-05-28 00:00:00	4.91392	2.34618
1971-05-28 12:00:00	4.90878	2.34588
1971-05-29 00:00:00	4.90827	2.34497
1971-05-29 12:00:00	4.90356	2.34365
1971-05-30 00:00:00	4.96463	2.35531
1971-05-30 12:00:00	5.0111	2.35298
1971-05-31 00:00:00	5.09568	2.35646
1971-05-31 12:00:00	5.12522	2.36165
1971-06-01 00:00:00	5.10481	2.37182
1971-06-01 12:00:00	5.08658	2.38475
1971-06-02 00:00:00	5.05676	2.39031
1971-06-02 12:00:00	5.01341	2.3909
1971-06-03 00:00:00	4.98469	2.3899
1971-06-03 12:00:00	4.95513	2.38287
1971-06-04 00:00:00	4.90571	2.37021
1971-06-04 12:00:00	4.88144	2.36448
1971-06-05 00:00:00	4.86074	2.35331
1971-06-05 12:00:00	4.84746	2.35021
1971-06-06 00:00:00	4.82179	2.34426
1971-06-06 12:00:00	4.81954	2.34515
1971-06-07 00:00:00	4.81268	2.34621
1971-06-07 12:00:00	4.79401	2.33804
1971-06-08 00:00:00	4.78148	2.33269
1971-06-08 12:00:00	4.77148	2.32665
1971-06-09 00:00:00	4.76419	2.32676
1971-06-09 12:00:00	4.76203	2.32312
1971-06-10 00:00:00	4.76111	2.32133
1971-06-10 12:00:00	4.74932	2.31679
1971-06-11 00:00:00	4.74201	2.31665
1971-06-11 12:00:00	4.73372	2.31409
1971-06-12 00:00:00	4.71858	2.30541
1971-06-12 12:00:00	4.7158	2.30409
1971-06-13 00:00:00	4.7044	2.30224
1971-06-13 12:00:00	4.6997	2.30082
1971-06-14 00:00:00	4.68387	2.29831
1971-06-14 12:00:00	4.68165	2.29697
1971-06-15 00:00:00	4.68643	2.29871
1971-06-15 12:00:00	4.67916	2.2965
1971-06-16 00:00:00	4.66341	2.29138
1971-06-16 12:00:00	4.65426	2.28772
1971-06-17 00:00:00	4.65342	2.28871
1971-06-17 12:00:00	4.64784	2.28823
1971-06-18 00:00:00	4.6532	2.28819
1971-06-18 12:00:00	4.64554	2.28601
1971-06-19 00:00:00	4.65044	2.28396
1971-06-19 12:00:00	4.65498	2.28829
1971-06-20 00:00:00	4.65712	2.28696
1971-06-20 12:00:00	4.66696	2.29059
1971-06-21 00:00:00	4.65774	2.28681
1971-06-21 12:00:00	4.67562	2.29292
1971-06-22 00:00:00	4.71231	2.30166
1971-06-22 12:00:00	4.73381	2.30663
1971-06-23 00:00:00	4.77853	2.31678
1971-06-23 12:00:00	4.81962	2.33389
1971-06-24 00:00:00	4.85017	2.3511
1971-06-24 12:00:00	4.86122	2.36559
1971-06-25 00:00:00	4.87243	2.38202
1971-06-25 12:00:00	4.85484	2.38347
1971-06-26 00:00:00	4.83237	2.38052
1971-06-26 12:00:00	4.82888	2.3812
1971-06-27 00:00:00	4.82095	2.38054
1971-06-27 12:00:00	4.81274	2.37638
1971-06-28 00:00:00	4.79778	2.36881
1971-06-28 12:00:00	4.79522	2.36683
1971-06-29 00:00:00	4.80116	2.36682
1971-06-29 12:00:00	4.80813	2.36741
1971-06-30 00:00:00	4.82708	2.37173
1971-06-30 12:00:00	4.84007	2.37841
1971-07-01 00:00:00	4.82618	2.3813
1971-07-01 12:00:00	4.81484	2.38316
1971-07-02 00:00:00	4.77435	2.37404
1971-07-02 12:00:00	4.76468	2.3731
1971-07-03 00:00:00	4.72556	2.35598
1971-07-03 12:00:00	4.7223	2.35485
1971-07-04 00:00:00	4.67124	2.32954
1971-07-04 12:00:00	4.66546	2.33011
1971-07-05 00:00:00	4.62997	2.31179
1971-07-05 12:00:00	4.62094	2.30953
1971-07-06 00:00:00	4.5973	2.29514
1971-07-06 12:00:00	4.58529	2.29182
1971-07-07 00:00:00	4.56557	2.28181
1971-07-07 12:00:00	4.55457	2.27878
1971-07-08 00:00:00	4.54062	2.27055
1971-07-08 12:00:00	4.53024	2.26795
1971-07-09 00:00:00	4.51213	2.26016
1971-07-09 12:00:00	4.49982	2.25721
1971-07-10 00:00:00	4.4929	2.25056
1971-07-10 12:00:00	4.48114	2.24656
1971-07-11 00:00:00	4.47107	2.24127
1971-07-11 12:00:00	4.46097	2.23815
1971-07-12 00:00:00	4.45588	2.23478
1971-07-12 12:00:00	4.44518	2.23278
1971-07-13 00:00:00	4.44538	2.23077
1971-07-13 12:00:00	4.43476	2.22705
1971-07-14 00:00:00	4.44115	2.22899
1971-07-14 12:00:00	4.43698	2.22708
1971-07-15 00:00:00	4.44175	2.22859
1971-07-15 12:00:00	4.44909	2.23233
1971-07-16 00:00:00	4.4704	2.23282
1971-07-16 12:00:00	4.48403	2.23234
1971-07-17 00:00:00	4.48833	2.23257
1971-07-17 12:00:00	4.48811	2.23329
1971-07-18 00:00:00	4.48655	2.23361
1971-07-18 12:00:00	4.48493	2.23411
1971-07-19 00:00:00	4.48677	2.2363
1971-07-19 12:00:00	4.48633	2.23747
1971-07-20 00:00:00	4.48093	2.23748
1971-07-20 12:00:00	4.47578	2.23628
1971-07-21 00:00:00	4.47028	2.23439
1971-07-21 12:00:00	4.47002	2.23422
1971-07-22 00:00:00	4.45932	2.22979
1971-07-22 12:00:00	4.46432	2.23164
1971-07-23 00:00:00	4.4568	2.22778
1971-07-23 12:00:00	4.46414	2.23035
1971-07-24 00:00:00	4.45206	2.22636
1971-07-24 12:00:00	4.44934	2.22509
1971-07-25 00:00:00	4.45527	2.22802
1971-07-25 12:00:00	4.47341	2.23605
1971-07-26 00:00:00	4.48883	2.23479
1971-07-26 12:00:00	4.50115	2.23677
1971-07-27 00:00:00	4.51618	2.23956
1971-07-27 12:00:00	4.52473	2.23981
1971-07-28 00:00:00	4.52502	2.24055
1971-07-28 12:00:00	4.52162	2.24104
1971-07-29 00:00:00	4.53369	2.24193
1971-07-29 12:00:00	4.52648	2.24298
1971-07-30 00:00:00	4.53778	2.24946
1971-07-30 12:00:00	4.54698	2.25121
1971-07-31 00:00:00	4.58938	2.2577
1971-07-31 12:00:00	4.62313	2.25914
1971-08-01 00:00:00	4.72528	2.27775
1971-08-01 12:00:00	4.75091	2.2853
1971-08-02 00:00:00	4.72636	2.28725
1971-08-02 12:00:00	4.72433	2.30057
1971-08-03 00:00:00	4.69932	2.3044
1971-08-03 12:00:00	4.68273	2.30813
1971-08-04 00:00:00	4.66443	2.30073
1971-08-04 12:00:00	4.65721	2.29908
1971-08-05 00:00:00	4.6671	2.29167
1971-08-05 12:00:00	4.67473	2.29112
1971-08-06 00:00:00	4.65513	2.2823
1971-08-06 12:00:00	4.75226	2.28618
1971-08-07 00:00:00	4.96704	2.28779
1971-08-07 12:00:00	5.1017	2.32515
1971-08-08 00:00:00	5.12667	2.39942
1971-08-08 12:00:00	5.20449	2.4226
1971-08-09 00:00:00	5.42725	2.43921
1971-08-09 12:00:00	5.56043	2.47901
1971-08-10 00:00:00	5.5699	2.53444
1971-08-10 12:00:00	5.49179	2.52911
1971-08-11 00:00:00	5.43282	2.51807
1971-08-11 12:00:00	5.41561	2.52497
1971-08-12 00:00:00	5.3655	2.51709
1971-08-12 12:00:00	5.37194	2.51887
1971-08-13 00:00:00	5.48333	2.52411
1971-08-13 12:00:00	5.55866	2.53523
1971-08-14 00:00:00	5.51233	2.55854
1971-08-14 12:00:00	5.54067	2.56997
1971-08-15 00:00:00	5.55262	2.56179
1971-08-15 12:00:00	5.57325	2.56892
1971-08-16 00:00:00	5.52122	2.56355
1971-08-16 12:00:00	5.5287	2.56664
1971-08-17 00:00:00	5.42804	2.54449
1971-08-17 12:00:00	5.43467	2.54752
1971-08-18 00:00:00	5.32124	2.51908
1971-08-18 12:00:00	5.31999	2.52007
1971-08-19 00:00:00	5.19592	2.47673
1971-08-19 12:00:00	5.19191	2.47637
1971-08-20 00:00:00	5.10281	2.43937
1971-08-20 12:00:00	5.0986	2.43914
1971-08-21 00:00:00	5.02257	2.41041
1971-08-21 12:00:00	5.01608	2.40938
1971-08-22 00:00:00	4.94681	2.38438
1971-08-22 12:00:00	4.93846	2.38226
1971-08-23 00:00:00	4.8738	2.35922
1971-08-23 12:00:00	4.86253	2.35578
1971-08-24 00:00:00	4.81646	2.33219
1971-08-24 12:00:00	4.80712	2.32964
1971-08-25 00:00:00	4.76277	2.31248
1971-08-25 12:00:00	4.75201	2.30975
1971-08-26 00:00:00	4.72153	2.29749
1971-08-26 12:00:00	4.71173	2.29414
1971-08-27 00:00:00	4.6972	2.28378
