Data stored on MIKE 11 timesteps
Time	Karup River at Hagebro	Karup River at Karup
1970-10-28 00:00:00	5.22774	2.41812
1970-10-28 12:00:00	5.22868	2.41744
1970-10-29 00:00:00	5.26101	2.42616
1970-10-29 12:00:00	5.26874	2.42619
1970-10-30 00:00:00	5.34501	2.43955
1970-10-30 12:00:00	5.3566	2.44008
1970-10-31 00:00:00	5.41539	2.45845
1970-10-31 12:00:00	5.42229	2.45657
1970-11-01 00:00:00	5.56661	2.47873
1970-11-01 12:00:00	5.59445	2.4822
1970-11-02 00:00:00	5.75021	2.52482
1970-11-02 12:00:00	5.77985	2.52893
1970-11-03 00:00:00	5.8277	2.57335
1970-11-03 12:00:00	5.8308	2.57284
1970-11-04 00:00:00	5.82352	2.58611
1970-11-04 12:00:00	5.82542	2.5829
1970-11-05 00:00:00	5.89724	2.59172
1970-11-05 12:00:00	5.9286	2.6002
1970-11-06 00:00:00	6.03358	2.61162
1970-11-06 12:00:00	6.06016	2.61723
1970-11-07 00:00:00	6.00279	2.61195
1970-11-07 12:00:00	6.00933	2.61429
1970-11-08 00:00:00	5.90739	2.59696
1970-11-08 12:00:00	5.90507	2.59688
1970-11-09 00:00:00	5.80595	2.57284
1970-11-09 12:00:00	5.80811	2.57307
1970-11-10 00:00:00	6.02182	2.56559
1970-11-10 12:00:00	6.06565	2.57135
1970-11-11 00:00:00	6.11179	2.58157
1970-11-11 12:00:00	6.12904	2.5836
1970-11-12 00:00:00	6.11423	2.57741
1970-11-12 12:00:00	6.12325	2.57729
1970-11-13 00:00:00	6.21558	2.57539
1970-11-13 12:00:00	6.25379	2.58093
1970-11-14 00:00:00	6.32685	2.61259
1970-11-14 12:00:00	6.35424	2.61575
1970-11-15 00:00:00	6.36903	2.66043
1970-11-15 12:00:00	6.38171	2.6595
1970-11-16 00:00:00	6.28212	2.66672
1970-11-16 12:00:00	6.2861	2.66547
1970-11-17 00:00:00	6.17176	2.64495
1970-11-17 12:00:00	6.17426	2.64234
1970-11-18 00:00:00	6.05926	2.60247
1970-11-18 12:00:00	6.06755	2.60223
1970-11-19 00:00:00	6.01219	2.57729
1970-11-19 12:00:00	6.01908	2.57638
1970-11-20 00:00:00	6.05313	2.5678
1970-11-20 12:00:00	6.07058	2.56589
1970-11-21 00:00:00	6.11735	2.56261
1970-11-21 12:00:00	6.13493	2.56322
1970-11-22 00:00:00	6.13299	2.5611
1970-11-22 12:00:00	6.14144	2.56451
1970-11-23 00:00:00	6.12833	2.55934
1970-11-23 12:00:00	6.13337	2.55919
1970-11-24 00:00:00	6.07118	2.55105
1970-11-24 12:00:00	6.06776	2.54803
1970-11-25 00:00:00	6.02798	2.52477
1970-11-25 12:00:00	6.03361	2.5297
1970-11-26 00:00:00	5.97918	2.51152
1970-11-26 12:00:00	5.97792	2.5121
1970-11-27 00:00:00	5.93851	2.49777
1970-11-27 12:00:00	5.93563	2.49553
1970-11-28 00:00:00	5.8947	2.48225
1970-11-28 12:00:00	5.8956	2.48524
1970-11-29 00:00:00	5.88471	2.47495
1970-11-29 12:00:00	5.88136	2.47323
1970-11-30 00:00:00	5.87127	2.46378
1970-11-30 12:00:00	5.93335	2.46554
1970-12-01 00:00:00	6.11099	2.46409
1970-12-01 12:00:00	6.25731	2.49106
1970-12-02 00:00:00	6.44097	2.53795
1970-12-02 12:00:00	6.55687	2.58355
1970-12-03 00:00:00	6.59327	2.63148
1970-12-03 12:00:00	6.6226	2.64827
1970-12-04 00:00:00	6.78472	2.67506
1970-12-04 12:00:00	6.89921	2.70249
1970-12-05 00:00:00	6.83724	2.7204
1970-12-05 12:00:00	6.85746	2.73119
1970-12-06 00:00:00	6.90505	2.72864
1970-12-06 12:00:00	6.93615	2.74148
1970-12-07 00:00:00	6.91397	2.7442
1970-12-07 12:00:00	6.93276	2.75382
1970-12-08 00:00:00	7.04186	2.76174
1970-12-08 12:00:00	7.07128	2.7721
1970-12-09 00:00:00	6.92748	2.76217
1970-12-09 12:00:00	6.92993	2.76593
1970-12-10 00:00:00	6.78465	2.74807
1970-12-10 12:00:00	6.79369	2.75863
1970-12-11 00:00:00	6.66869	2.72786
1970-12-11 12:00:00	6.67381	2.73283
1970-12-12 00:00:00	6.57271	2.70531
1970-12-12 12:00:00	6.57392	2.70627
1970-12-13 00:00:00	6.48225	2.68314
1970-12-13 12:00:00	6.48323	2.68453
1970-12-14 00:00:00	6.46764	2.66445
1970-12-14 12:00:00	6.47206	2.66453
1970-12-15 00:00:00	6.5251	2.65497
1970-12-15 12:00:00	6.54162	2.65772
1970-12-16 00:00:00	6.50295	2.64827
1970-12-16 12:00:00	6.50176	2.64851
1970-12-17 00:00:00	6.45271	2.63448
1970-12-17 12:00:00	6.44959	2.63427
1970-12-18 00:00:00	6.42537	2.62328
1970-12-18 12:00:00	6.42612	2.62495
1970-12-19 00:00:00	6.4266	2.60704
1970-12-19 12:00:00	6.42727	2.60706
1970-12-20 00:00:00	6.43837	2.61469
1970-12-20 12:00:00	6.43952	2.61772
1970-12-21 00:00:00	6.46609	2.62448
1970-12-21 12:00:00	6.46852	2.62666
1970-12-22 00:00:00	6.47251	2.63623
1970-12-22 12:00:00	6.47713	2.64025
1970-12-23 00:00:00	6.44662	2.64643
1970-12-23 12:00:00	6.44606	2.64958
1970-12-24 00:00:00	6.42477	2.65692
1970-12-24 12:00:00	6.42382	2.659
1970-12-25 00:00:00	6.38971	2.65573
1970-12-25 12:00:00	6.38933	2.65901
1970-12-26 00:00:00	6.36661	2.65542
1970-12-26 12:00:00	6.36504	2.65886
1970-12-27 00:00:00	6.33821	2.65423
1970-12-27 12:00:00	6.33952	2.65832
1970-12-28 00:00:00	6.29703	2.65456
1970-12-28 12:00:00	6.29802	2.66075
1970-12-29 00:00:00	6.29098	2.65753
1970-12-29 12:00:00	6.29424	2.6637
1970-12-30 00:00:00	6.2731	2.66148
1970-12-30 12:00:00	6.26889	2.66561
1970-12-31 00:00:00	6.26095	2.66456
1970-12-31 12:00:00	6.26546	2.67226
1971-01-01 00:00:00	6.26101	2.67014
1971-01-01 12:00:00	6.26253	2.67544
1971-01-02 00:00:00	6.25644	2.67176
1971-01-02 12:00:00	6.25658	2.67441
1971-01-03 00:00:00	6.24995	2.67295
1971-01-03 12:00:00	6.24958	2.67468
1971-01-04 00:00:00	6.22826	2.66742
1971-01-04 12:00:00	6.22826	2.67029
1971-01-05 00:00:00	6.22138	2.66984
1971-01-05 12:00:00	6.21866	2.67158
1971-01-06 00:00:00	6.23728	2.67048
1971-01-06 12:00:00	6.23325	2.67094
1971-01-07 00:00:00	6.33846	2.67884
1971-01-07 12:00:00	6.35328	2.68467
1971-01-08 00:00:00	6.3442	2.69279
1971-01-08 12:00:00	6.34316	2.69491
1971-01-09 00:00:00	6.46378	2.7056
1971-01-09 12:00:00	6.47683	2.71027
1971-01-10 00:00:00	6.43407	2.72102
1971-01-10 12:00:00	6.43361	2.72435
1971-01-11 00:00:00	6.39422	2.72858
1971-01-11 12:00:00	6.39033	2.73028
1971-01-12 00:00:00	6.34547	2.72969
1971-01-12 12:00:00	6.34491	2.73343
1971-01-13 00:00:00	6.30061	2.73047
1971-01-13 12:00:00	6.29882	2.73291
1971-01-14 00:00:00	6.26563	2.72404
1971-01-14 12:00:00	6.26212	2.72599
1971-01-15 00:00:00	6.24758	2.71859
1971-01-15 12:00:00	6.25242	2.72646
1971-01-16 00:00:00	6.21698	2.72495
1971-01-16 12:00:00	6.21308	2.7256
1971-01-17 00:00:00	6.19394	2.71689
1971-01-17 12:00:00	6.1862	2.71514
1971-01-18 00:00:00	6.17762	2.70956
1971-01-18 12:00:00	6.17593	2.71159
1971-01-19 00:00:00	6.17687	2.71258
1971-01-19 12:00:00	6.17147	2.71164
1971-01-20 00:00:00	6.16488	2.70615
1971-01-20 12:00:00	6.15831	2.70486
1971-01-21 00:00:00	6.20811	2.70959
1971-01-21 12:00:00	6.21524	2.71181
1971-01-22 00:00:00	6.27142	2.71903
1971-01-22 12:00:00	6.27517	2.72063
1971-01-23 00:00:00	6.2658	2.72624
1971-01-23 12:00:00	6.26	2.72564
1971-01-24 00:00:00	6.23116	2.72885
1971-01-24 12:00:00	6.22704	2.72929
1971-01-25 00:00:00	6.39709	2.73629
1971-01-25 12:00:00	6.408	2.74008
1971-01-26 00:00:00	6.51809	2.76068
1971-01-26 12:00:00	6.53579	2.77022
1971-01-27 00:00:00	6.62973	2.78826
1971-01-27 12:00:00	6.64244	2.79254
1971-01-28 00:00:00	6.62063	2.80763
1971-01-28 12:00:00	6.62094	2.80943
1971-01-29 00:00:00	6.6625	2.83498
1971-01-29 12:00:00	6.67233	2.83906
1971-01-30 00:00:00	6.64725	2.86235
1971-01-30 12:00:00	6.65238	2.86781
1971-01-31 00:00:00	6.61186	2.88028
1971-01-31 12:00:00	6.61107	2.88171
1971-02-01 00:00:00	6.61125	2.88806
1971-02-01 12:00:00	6.61061	2.89017
1971-02-02 00:00:00	6.67685	2.8845
1971-02-02 12:00:00	6.68975	2.88773
1971-02-03 00:00:00	6.60584	2.87593
1971-02-03 12:00:00	6.60328	2.87663
1971-02-04 00:00:00	6.60287	2.86779
1971-02-04 12:00:00	6.60702	2.86992
1971-02-05 00:00:00	6.52533	2.85982
1971-02-05 12:00:00	6.51859	2.85882
1971-02-06 00:00:00	6.46031	2.84763
1971-02-06 12:00:00	6.45746	2.84819
1971-02-07 00:00:00	6.39484	2.82939
1971-02-07 12:00:00	6.39083	2.8294
1971-02-08 00:00:00	6.34375	2.80961
1971-02-08 12:00:00	6.33327	2.80228
1971-02-09 00:00:00	6.29863	2.7956
1971-02-09 12:00:00	6.29411	2.7955
1971-02-10 00:00:00	6.26275	2.77741
1971-02-10 12:00:00	6.25927	2.77724
1971-02-11 00:00:00	6.23132	2.77308
1971-02-11 12:00:00	6.22722	2.77199
1971-02-12 00:00:00	6.19114	2.76037
1971-02-12 12:00:00	6.18738	2.76101
1971-02-13 00:00:00	6.18853	2.75372
1971-02-13 12:00:00	6.2234	2.75477
1971-02-14 00:00:00	6.38058	2.76446
1971-02-14 12:00:00	6.45475	2.77223
1971-02-15 00:00:00	6.53865	2.79615
1971-02-15 12:00:00	6.5647	2.80786
1971-02-16 00:00:00	6.55787	2.83109
1971-02-16 12:00:00	6.56439	2.83418
1971-02-17 00:00:00	6.57024	2.85011
1971-02-17 12:00:00	6.57299	2.85178
1971-02-18 00:00:00	6.70254	2.86627
1971-02-18 12:00:00	6.72124	2.87154
1971-02-19 00:00:00	6.70692	2.88041
1971-02-19 12:00:00	6.70336	2.88048
1971-02-20 00:00:00	6.81609	2.88867
1971-02-20 12:00:00	6.8342	2.89427
1971-02-21 00:00:00	6.74556	2.88948
1971-02-21 12:00:00	6.74302	2.88941
1971-02-22 00:00:00	6.68834	2.88067
1971-02-22 12:00:00	6.68554	2.88062
1971-02-23 00:00:00	6.5898	2.87002
1971-02-23 12:00:00	6.58706	2.87049
1971-02-24 00:00:00	6.49999	2.86182
1971-02-24 12:00:00	6.4934	2.86116
1971-02-25 00:00:00	6.49323	2.84376
1971-02-25 12:00:00	6.49493	2.84356
1971-02-26 00:00:00	6.45649	2.83573
1971-02-26 12:00:00	6.45333	2.83505
1971-02-27 00:00:00	6.38628	2.81697
1971-02-27 12:00:00	6.38356	2.81691
1971-02-28 00:00:00	6.35365	2.80556
1971-02-28 12:00:00	6.35081	2.80496
1971-03-01 00:00:00	6.31244	2.79316
1971-03-01 12:00:00	6.30824	2.79304
1971-03-02 00:00:00	6.27856	2.78309
1971-03-02 12:00:00	6.27358	2.7821
1971-03-03 00:00:00	6.26364	2.77442
1971-03-03 12:00:00	6.26028	2.77406
1971-03-04 00:00:00	6.235	2.76776
1971-03-04 12:00:00	6.2306	2.76744
1971-03-05 00:00:00	6.22561	2.76889
1971-03-05 12:00:00	6.22147	2.76752
1971-03-06 00:00:00	6.19727	2.76263
1971-03-06 12:00:00	6.19107	2.76118
1971-03-07 00:00:00	6.19199	2.76218
1971-03-07 12:00:00	6.18647	2.76094
1971-03-08 00:00:00	6.15843	2.75334
1971-03-08 12:00:00	6.15024	2.7509
1971-03-09 00:00:00	6.12779	2.74597
1971-03-09 12:00:00	6.12306	2.74538
1971-03-10 00:00:00	6.10735	2.74597
1971-03-10 12:00:00	6.09909	2.74359
1971-03-11 00:00:00	6.13315	2.742
1971-03-11 12:00:00	6.13529	2.74308
1971-03-12 00:00:00	6.163	2.74955
1971-03-12 12:00:00	6.16013	2.74798
1971-03-13 00:00:00	6.14577	2.75182
1971-03-13 12:00:00	6.13826	2.75124
1971-03-14 00:00:00	6.24389	2.75976
1971-03-14 12:00:00	6.2562	2.76204
1971-03-15 00:00:00	6.24308	2.77848
1971-03-15 12:00:00	6.23301	2.77608
1971-03-16 00:00:00	6.21537	2.78124
1971-03-16 12:00:00	6.21054	2.78014
1971-03-17 00:00:00	6.2032	2.78058
1971-03-17 12:00:00	6.20081	2.78089
1971-03-18 00:00:00	6.21285	2.79122
1971-03-18 12:00:00	6.20487	2.79001
1971-03-19 00:00:00	6.31647	2.80769
1971-03-19 12:00:00	6.32379	2.80887
1971-03-20 00:00:00	6.43088	2.83729
1971-03-20 12:00:00	6.44019	2.83904
1971-03-21 00:00:00	6.40687	2.85714
1971-03-21 12:00:00	6.40168	2.85635
1971-03-22 00:00:00	6.36616	2.85077
1971-03-22 12:00:00	6.36167	2.84973
1971-03-23 00:00:00	6.30435	2.83841
1971-03-23 12:00:00	6.29816	2.83808
1971-03-24 00:00:00	6.25091	2.8271
1971-03-24 12:00:00	6.2468	2.82691
1971-03-25 00:00:00	6.25486	2.8093
1971-03-25 12:00:00	6.25444	2.80983
1971-03-26 00:00:00	6.34087	2.8116
1971-03-26 12:00:00	6.34694	2.81203
1971-03-27 00:00:00	6.32142	2.81144
1971-03-27 12:00:00	6.32248	2.81301
1971-03-28 00:00:00	6.32642	2.81176
1971-03-28 12:00:00	6.32631	2.81178
1971-03-29 00:00:00	6.27152	2.80983
1971-03-29 12:00:00	6.26466	2.80824
1971-03-30 00:00:00	6.20631	2.80193
1971-03-30 12:00:00	6.19801	2.80006
1971-03-31 00:00:00	6.17442	2.79359
1971-03-31 12:00:00	6.16977	2.79186
1971-04-01 00:00:00	6.13509	2.7789
1971-04-01 12:00:00	6.13098	2.7801
1971-04-02 00:00:00	6.27536	2.78479
1971-04-02 12:00:00	6.2913	2.78833
1971-04-03 00:00:00	6.29198	2.80315
1971-04-03 12:00:00	6.28957	2.80222
1971-04-04 00:00:00	6.26619	2.80239
1971-04-04 12:00:00	6.25952	2.79952
1971-04-05 00:00:00	6.24471	2.80613
1971-04-05 12:00:00	6.24071	2.8058
1971-04-06 00:00:00	6.22037	2.80043
1971-04-06 12:00:00	6.21887	2.80006
1971-04-07 00:00:00	6.18442	2.79533
1971-04-07 12:00:00	6.17956	2.79498
1971-04-08 00:00:00	6.15301	2.79312
1971-04-08 12:00:00	6.14829	2.79251
1971-04-09 00:00:00	6.13162	2.79069
1971-04-09 12:00:00	6.1277	2.78984
1971-04-10 00:00:00	6.09161	2.78559
1971-04-10 12:00:00	6.08299	2.78314
1971-04-11 00:00:00	6.02294	2.77026
1971-04-11 12:00:00	6.01541	2.76887
1971-04-12 00:00:00	5.95291	2.75583
1971-04-12 12:00:00	5.94179	2.75394
1971-04-13 00:00:00	5.90034	2.73978
1971-04-13 12:00:00	5.89202	2.73744
1971-04-14 00:00:00	5.84701	2.7242
1971-04-14 12:00:00	5.8358	2.72159
1971-04-15 00:00:00	5.83198	2.71537
1971-04-15 12:00:00	5.82478	2.71332
1971-04-16 00:00:00	5.82281	2.71055
1971-04-16 12:00:00	5.81608	2.70868
1971-04-17 00:00:00	5.81496	2.70977
1971-04-17 12:00:00	5.80692	2.70761
1971-04-18 00:00:00	5.82895	2.71054
1971-04-18 12:00:00	5.8245	2.70846
1971-04-19 00:00:00	5.83193	2.71058
1971-04-19 12:00:00	5.8244	2.70765
1971-04-20 00:00:00	5.78903	2.70495
1971-04-20 12:00:00	5.77724	2.70182
1971-04-21 00:00:00	5.76307	2.70127
1971-04-21 12:00:00	5.75249	2.69834
1971-04-22 00:00:00	5.71982	2.6921
1971-04-22 12:00:00	5.70705	2.68863
1971-04-23 00:00:00	5.67913	2.68248
1971-04-23 12:00:00	5.66891	2.67973
1971-04-24 00:00:00	5.64708	2.67185
1971-04-24 12:00:00	5.63476	2.66788
1971-04-25 00:00:00	5.6239	2.66386
1971-04-25 12:00:00	5.61515	2.66172
1971-04-26 00:00:00	5.61393	2.65848
1971-04-26 12:00:00	5.60433	2.65549
1971-04-27 00:00:00	5.60484	2.65423
1971-04-27 12:00:00	5.59639	2.65178
1971-04-28 00:00:00	5.59123	2.65286
1971-04-28 12:00:00	5.59613	2.65692
1971-04-29 00:00:00	5.58552	2.64842
1971-04-29 12:00:00	5.60743	2.65567
1971-04-30 00:00:00	5.63507	2.65674
1971-04-30 12:00:00	5.66813	2.66334
1971-05-01 00:00:00	5.67255	2.67244
1971-05-01 12:00:00	5.66031	2.68023
1971-05-02 00:00:00	5.65384	2.68507
1971-05-02 12:00:00	5.63982	2.68655
1971-05-03 00:00:00	5.61597	2.68258
1971-05-03 12:00:00	5.60194	2.67979
1971-05-04 00:00:00	5.59519	2.67628
1971-05-04 12:00:00	5.58255	2.67112
1971-05-05 00:00:00	5.55234	2.65402
1971-05-05 12:00:00	5.54581	2.65497
1971-05-06 00:00:00	5.50594	2.64146
1971-05-06 12:00:00	5.52062	2.65071
1971-05-07 00:00:00	5.44972	2.62807
1971-05-07 12:00:00	5.4348	2.62134
1971-05-08 00:00:00	5.41562	2.60932
1971-05-08 12:00:00	5.41071	2.61094
1971-05-09 00:00:00	5.40309	2.60607
1971-05-09 12:00:00	5.39309	2.60342
1971-05-10 00:00:00	5.37398	2.60618
1971-05-10 12:00:00	5.35731	2.60219
1971-05-11 00:00:00	5.36649	2.5978
1971-05-11 12:00:00	5.36109	2.59635
1971-05-12 00:00:00	5.35109	2.59514
1971-05-12 12:00:00	5.34465	2.59331
1971-05-13 00:00:00	5.33933	2.59253
1971-05-13 12:00:00	5.32805	2.58945
1971-05-14 00:00:00	5.39734	2.60379
1971-05-14 12:00:00	5.40965	2.60519
1971-05-15 00:00:00	5.41173	2.60861
1971-05-15 12:00:00	5.41655	2.61332
1971-05-16 00:00:00	5.42734	2.61494
1971-05-16 12:00:00	5.45362	2.61378
1971-05-17 00:00:00	5.50587	2.61492
1971-05-17 12:00:00	5.56077	2.61556
1971-05-18 00:00:00	5.59649	2.6144
1971-05-18 12:00:00	5.63931	2.61929
1971-05-19 00:00:00	5.67991	2.62195
1971-05-19 12:00:00	5.68921	2.62953
1971-05-20 00:00:00	5.66111	2.63197
1971-05-20 12:00:00	5.62363	2.62987
1971-05-21 00:00:00	5.5883	2.62841
1971-05-21 12:00:00	5.57281	2.63187
1971-05-22 00:00:00	5.56756	2.64285
1971-05-22 12:00:00	5.53123	2.6337
1971-05-23 00:00:00	5.49133	2.623
1971-05-23 12:00:00	5.4731	2.61967
1971-05-24 00:00:00	5.45843	2.61797
1971-05-24 12:00:00	5.44157	2.61372
1971-05-25 00:00:00	5.41773	2.59955
1971-05-25 12:00:00	5.42326	2.60255
1971-05-26 00:00:00	5.39675	2.59491
1971-05-26 12:00:00	5.40216	2.59878
1971-05-27 00:00:00	5.38177	2.58877
1971-05-27 12:00:00	5.3819	2.58901
1971-05-28 00:00:00	5.36501	2.58875
1971-05-28 12:00:00	5.36003	2.58811
1971-05-29 00:00:00	5.35725	2.58344
1971-05-29 12:00:00	5.38433	2.59126
1971-05-30 00:00:00	5.41846	2.59771
1971-05-30 12:00:00	5.4879	2.5969
1971-05-31 00:00:00	5.5752	2.60461
1971-05-31 12:00:00	5.60938	2.61957
1971-06-01 00:00:00	5.59568	2.64556
1971-06-01 12:00:00	5.56714	2.6555
1971-06-02 00:00:00	5.52816	2.6552
1971-06-02 12:00:00	5.48485	2.64568
1971-06-03 00:00:00	5.42336	2.63252
1971-06-03 12:00:00	5.38911	2.62581
1971-06-04 00:00:00	5.36129	2.61673
1971-06-04 12:00:00	5.33329	2.60913
1971-06-05 00:00:00	5.30165	2.59432
1971-06-05 12:00:00	5.28608	2.58935
1971-06-06 00:00:00	5.22843	2.56188
1971-06-06 12:00:00	5.22226	2.55745
1971-06-07 00:00:00	5.20261	2.55409
1971-06-07 12:00:00	5.2033	2.55852
1971-06-08 00:00:00	5.17873	2.54901
1971-06-08 12:00:00	5.17222	2.54746
1971-06-09 00:00:00	5.16797	2.5433
1971-06-09 12:00:00	5.17302	2.54591
1971-06-10 00:00:00	5.15866	2.53706
1971-06-10 12:00:00	5.15234	2.5346
1971-06-11 00:00:00	5.14155	2.53406
1971-06-11 12:00:00	5.13244	2.53224
1971-06-12 00:00:00	5.12833	2.52724
1971-06-12 12:00:00	5.12207	2.52491
1971-06-13 00:00:00	5.11683	2.52497
1971-06-13 12:00:00	5.10647	2.52167
1971-06-14 00:00:00	5.09635	2.51835
1971-06-14 12:00:00	5.08789	2.51614
1971-06-15 00:00:00	5.08927	2.51597
1971-06-15 12:00:00	5.07831	2.51052
1971-06-16 00:00:00	5.07198	2.50781
1971-06-16 12:00:00	5.0644	2.50566
1971-06-17 00:00:00	5.06645	2.50586
1971-06-17 12:00:00	5.05814	2.50348
1971-06-18 00:00:00	5.05406	2.5
1971-06-18 12:00:00	5.04734	2.49737
1971-06-19 00:00:00	5.05294	2.49854
1971-06-19 12:00:00	5.07451	2.50353
1971-06-20 00:00:00	5.06324	2.4975
1971-06-20 12:00:00	5.08603	2.51274
1971-06-21 00:00:00	5.08548	2.51229
1971-06-21 12:00:00	5.09301	2.51382
1971-06-22 00:00:00	5.11986	2.52165
1971-06-22 12:00:00	5.15662	2.53028
1971-06-23 00:00:00	5.19872	2.53801
1971-06-23 12:00:00	5.22959	2.55042
1971-06-24 00:00:00	5.25755	2.57522
1971-06-24 12:00:00	5.25505	2.58135
1971-06-25 00:00:00	5.25126	2.58867
1971-06-25 12:00:00	5.23537	2.58642
1971-06-26 00:00:00	5.22557	2.5861
1971-06-26 12:00:00	5.21818	2.58648
1971-06-27 00:00:00	5.18892	2.57624
1971-06-27 12:00:00	5.19422	2.57723
1971-06-28 00:00:00	5.1686	2.56517
1971-06-28 12:00:00	5.17475	2.56791
1971-06-29 00:00:00	5.18101	2.56816
1971-06-29 12:00:00	5.19114	2.57368
1971-06-30 00:00:00	5.2019	2.57566
1971-06-30 12:00:00	5.20354	2.57698
1971-07-01 00:00:00	5.18052	2.57805
1971-07-01 12:00:00	5.16043	2.57033
1971-07-02 00:00:00	5.12479	2.56449
1971-07-02 12:00:00	5.09055	2.55032
1971-07-03 00:00:00	5.04729	2.53101
1971-07-03 12:00:00	5.0308	2.5233
1971-07-04 00:00:00	5.00892	2.51458
1971-07-04 12:00:00	4.9891	2.50587
1971-07-05 00:00:00	4.96001	2.49024
1971-07-05 12:00:00	4.95005	2.48517
1971-07-06 00:00:00	4.91619	2.46917
1971-07-06 12:00:00	4.91028	2.46903
1971-07-07 00:00:00	4.88083	2.45159
1971-07-07 12:00:00	4.86962	2.44855
1971-07-08 00:00:00	4.85812	2.44458
1971-07-08 12:00:00	4.84631	2.4412
1971-07-09 00:00:00	4.82641	2.42592
1971-07-09 12:00:00	4.81321	2.4218
1971-07-10 00:00:00	4.80658	2.41926
1971-07-10 12:00:00	4.79468	2.41605
1971-07-11 00:00:00	4.78641	2.41292
1971-07-11 12:00:00	4.77373	2.40783
1971-07-12 00:00:00	4.77567	2.40667
1971-07-12 12:00:00	4.7668	2.40361
1971-07-13 00:00:00	4.76557	2.40222
1971-07-13 12:00:00	4.75519	2.39848
1971-07-14 00:00:00	4.76036	2.39841
1971-07-14 12:00:00	4.75295	2.3954
1971-07-15 00:00:00	4.75867	2.39853
1971-07-15 12:00:00	4.77246	2.40172
1971-07-16 00:00:00	4.7916	2.40347
1971-07-16 12:00:00	4.80551	2.40504
1971-07-17 00:00:00	4.81372	2.40602
1971-07-17 12:00:00	4.81438	2.40832
1971-07-18 00:00:00	4.81419	2.40989
1971-07-18 12:00:00	4.81375	2.41103
1971-07-19 00:00:00	4.80853	2.40727
1971-07-19 12:00:00	4.80909	2.41034
1971-07-20 00:00:00	4.80048	2.40887
1971-07-20 12:00:00	4.78677	2.4054
1971-07-21 00:00:00	4.78225	2.40242
1971-07-21 12:00:00	4.79215	2.4108
1971-07-22 00:00:00	4.77659	2.40159
1971-07-22 12:00:00	4.78303	2.4042
1971-07-23 00:00:00	4.78536	2.40127
1971-07-23 12:00:00	4.79636	2.41004
1971-07-24 00:00:00	4.78811	2.40344
1971-07-24 12:00:00	4.78997	2.40627
1971-07-25 00:00:00	4.78652	2.40561
1971-07-25 12:00:00	4.78881	2.40556
1971-07-26 00:00:00	4.80241	2.40624
1971-07-26 12:00:00	4.81865	2.40637
1971-07-27 00:00:00	4.83554	2.4087
1971-07-27 12:00:00	4.8359	2.40313
1971-07-28 00:00:00	4.85006	2.41044
1971-07-28 12:00:00	4.83815	2.40647
1971-07-29 00:00:00	4.82687	2.4024
1971-07-29 12:00:00	4.82666	2.40414
1971-07-30 00:00:00	4.8258	2.40463
1971-07-30 12:00:00	4.83846	2.40797
1971-07-31 00:00:00	4.90771	2.42861
1971-07-31 12:00:00	4.93748	2.42977
1971-08-01 00:00:00	5.04418	2.45819
1971-08-01 12:00:00	5.05841	2.46401
1971-08-02 00:00:00	5.03263	2.46536
1971-08-02 12:00:00	5.0189	2.46986
1971-08-03 00:00:00	4.9919	2.46935
1971-08-03 12:00:00	4.97703	2.46737
1971-08-04 00:00:00	4.95407	2.46283
1971-08-04 12:00:00	4.94476	2.46053
1971-08-05 00:00:00	4.94782	2.45096
1971-08-05 12:00:00	4.94607	2.44694
1971-08-06 00:00:00	4.92941	2.43677
1971-08-06 12:00:00	5.01451	2.43961
1971-08-07 00:00:00	5.20592	2.44852
1971-08-07 12:00:00	5.32577	2.48563
1971-08-08 00:00:00	5.34454	2.54039
1971-08-08 12:00:00	5.42835	2.56431
1971-08-09 00:00:00	5.5979	2.57918
1971-08-09 12:00:00	5.7043	2.61359
1971-08-10 00:00:00	5.73078	2.65695
1971-08-10 12:00:00	5.65517	2.64939
1971-08-11 00:00:00	5.61237	2.64109
1971-08-11 12:00:00	5.58439	2.64001
1971-08-12 00:00:00	5.53176	2.6305
1971-08-12 12:00:00	5.53239	2.62735
1971-08-13 00:00:00	5.62117	2.63369
1971-08-13 12:00:00	5.68282	2.65169
1971-08-14 00:00:00	5.6488	2.66415
1971-08-14 12:00:00	5.64787	2.67071
1971-08-15 00:00:00	5.63579	2.65686
1971-08-15 12:00:00	5.65162	2.66165
1971-08-16 00:00:00	5.62067	2.65654
1971-08-16 12:00:00	5.62621	2.65855
1971-08-17 00:00:00	5.53494	2.64039
1971-08-17 12:00:00	5.5341	2.64196
1971-08-18 00:00:00	5.44599	2.61967
1971-08-18 12:00:00	5.43902	2.6175
1971-08-19 00:00:00	5.34763	2.58319
1971-08-19 12:00:00	5.34128	2.5824
1971-08-20 00:00:00	5.26463	2.55426
1971-08-20 12:00:00	5.25531	2.55066
1971-08-21 00:00:00	5.18881	2.5259
1971-08-21 12:00:00	5.17184	2.51406
1971-08-22 00:00:00	5.11075	2.49205
1971-08-22 12:00:00	5.10953	2.49598
1971-08-23 00:00:00	5.07559	2.47548
1971-08-23 12:00:00	5.06819	2.47108
1971-08-24 00:00:00	5.02627	2.45321
1971-08-24 12:00:00	5.01678	2.44885
1971-08-25 00:00:00	4.98235	2.43527
1971-08-25 12:00:00	4.96505	2.42364
1971-08-26 00:00:00	4.93607	2.41113
1971-08-26 12:00:00	4.928	2.40872
1971-08-27 00:00:00	4.91864	2.40066
